DEBUG:asyncio:Using selector: EpollSelector
INFO:__main__:got 37 distinct urls from URL('https://www.amazon.cn/%E5%9B%BE%E4%B9%A6/b/ref=sa_menu_top_books_l1?ie=UTF8&node=658390051')
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_0/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A658421051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '汽车与其他道路交通工具'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_8/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A659171051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '标准规范'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_3/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A659168051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '航空运输'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_4/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A659167051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '水路运输'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_6/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A659163051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '交通运输经济'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_5/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A659164051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '综合运输'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_7/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A659170051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '资格考试'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_9/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A658932051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '杂志'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_10/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A658930051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '大众读物'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_1/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A659165051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '铁路运输'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_18?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658435051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658435051_nr_n_2/462-0143279-1216201?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658435051%2Cn%3A659166051&bbn=658435051&ie=UTF8&qid=1511711541&rnid=658435051', url: '公路运输'
INFO:__main__:got 11 distinct urls from URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051')
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_0/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662229051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '农业基础科学'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_4/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662233051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '农作物'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_6/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662235051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '林业'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_1/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662230051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '农业工程'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_8/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662237051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '动物医学'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_7/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662236051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '畜牧、狩猎、蚕、蜂'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_9/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662238051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '水产、渔业'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_5/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662234051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '园艺'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_10/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662239051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '农民实用技术'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_3/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662232051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '植物保护'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_5?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659097051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659097051_nr_n_2/461-2204025-5998228?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659097051%2Cn%3A662231051&bbn=659097051&ie=UTF8&qid=1511711540&rnid=659097051', url: '农艺学'
INFO:__main__:got 11 distinct urls from URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051')
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_9/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662344051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '选矿'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_0/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662335051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿业工程理论与方法论'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_1/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662336051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿山地质勘查与测量'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_5/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662340051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿山机械'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_2/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662337051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿山开采'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_6/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662341051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿山运输与设备'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_10/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662345051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿产资源的综合利用'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_8/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662343051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿山安全与劳动保护'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_4/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662339051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿山压力与支护'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_3/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662338051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿山设计与建设'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_13?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659104051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_659104051_nr_n_7/460-7869406-6865366?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A659104051%2Cn%3A662342051&bbn=659104051&ie=UTF8&qid=1511711540&rnid=659104051', url: '矿山电工'
INFO:__main__:got 14 distinct urls from URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051')
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_8/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659156051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '高电压技术'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_11/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659159051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '电气化、电能应用'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_2/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659150051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '电工材料'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_5/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659153051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '电器'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_10/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659158051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: 'PLC'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_13/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659161051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '电工类考试'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_4/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659152051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '变压器、变流器及电抗器'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_6/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659154051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '发电、发电厂'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_3/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659151051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '电机'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_1/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659149051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '电工基础理论'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_0/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659148051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '电工实用技术'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_9/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659157051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '独立电源技术'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_12/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659160051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '电气测量技术及仪器'
DEBUG:__main__:response url: URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_3?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:658434051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051'), title: 'https://www.amazon.cn/s/ref=lp_658434051_nr_n_7/459-8829399-4100064?fst=as%3Aoff&rh=n%3A658390051%2Cn%3A%21658391051%2Cn%3A658431051%2Cn%3A658434051%2Cn%3A659155051&bbn=658434051&ie=UTF8&qid=1511711541&rnid=658434051', url: '输配电工程、电力网及电力系统'
INFO:__main__:got 8 distinct urls from URL('https://www.amazon.cn/s/ref=lp_658431051_nr_n_9?fst=as:off&rh=n:658390051,n:!658391051,n:658431051,n:659100051&bbn=658431051&ie=UTF8&qid=1511711533&rnid=658431051')
